locus_tag,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_label,lfc_label,seqnames,type,ID,Name,gene,product,change,seed_ortholog,evalue,score,eggNOG_OGs,max_annot_lvl,COG_category,Description,gene_emap,GOs,EC,KEGG_ko,KEGG_Pathway,KEGG_Module,KEGG_Reaction,KEGG_rclass,BRITE,KEGG_TC,CAZy,BiGG_Reaction,PFAMs
FNPKGJ_01420,6.249985097902241,3.1420881844396122,0.7735580506830559,4.061864758133059,4.868227882005565e-5,1.4087176825069726e-4,yes,yes,contig_1,ncRNA,FNPKGJ_01420,Pseudomonas sRNA P34,P34,Pseudomonas sRNA P34,up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FNPKGJ_01425,1080.0422087927582,3.5683308352774654,0.1608315109180417,22.186764365447356,4.609918168920027e-109,3.1511351750217787e-106,yes,yes,contig_1,CDS,FNPKGJ_01425,CbbBc protein,NA,CbbBc protein,up,216595.PFLU_0278,0,1608,"COG0243@1|root,COG0243@2|Bacteria,1MU6B@1224|Proteobacteria,1RNXW@1236|Gammaproteobacteria,1YPII@136843|Pseudomonas fluorescens group",1224|Proteobacteria,C,Oxidoreductase,ydeP,-,1.17.1.9,ko:K00123,"ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200",-,R00519,RC02796,"ko00000,ko00001,ko01000",-,-,-,"Molybdopterin,Molydop_binding"
FNPKGJ_01430,475.9026647106527,4.6711979254287606,0.28475888138481364,16.404046478593443,1.7891371557857321e-60,1.5945512490741286e-58,yes,yes,contig_1,CDS,FNPKGJ_01430,formate dehydrogenase accessory sulfurtransferase FdhD,fdhD,formate dehydrogenase accessory sulfurtransferase FdhD,up,216595.PFLU_0279,5.659999999999999e-194,538,"COG1526@1|root,COG1526@2|Bacteria,1NRU0@1224|Proteobacteria,1RNFH@1236|Gammaproteobacteria,1YP5E@136843|Pseudomonas fluorescens group",1224|Proteobacteria,C,Required for formate dehydrogenase (FDH) activity. Acts as a sulfur carrier protein that transfers sulfur from IscS to the molybdenum cofactor prior to its insertion into FDH,fdhD,-,-,ko:K02379,-,-,-,-,ko00000,-,-,-,FdhD-NarQ
FNPKGJ_01440,2265.055669819035,-2.305207717203052,0.24891931598307224,-9.260863135907933,2.02786211218812e-20,2.6375069163174026e-19,yes,yes,contig_1,CDS,FNPKGJ_01440,peptidoglycan-binding protein LysM,lysM,peptidoglycan-binding protein LysM,down,216595.PFLU_0281,2.5499999999999998e-95,278,"COG1652@1|root,COG1652@2|Bacteria,1RD8K@1224|Proteobacteria,1SGZZ@1236|Gammaproteobacteria,1YQ6E@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,LysM domain,ygaU,"GO:0003674,GO:0005488,GO:0008150,GO:0010035,GO:0010038,GO:0030955,GO:0031420,GO:0035864,GO:0042221,GO:0043167,GO:0043169,GO:0046872,GO:0050896",-,-,-,-,-,-,-,-,-,-,"BON,LysM"
FNPKGJ_01515,667.8853393298779,-2.373108896285932,0.17384592833981172,-13.650644101639719,2.0010204625998638e-42,8.098867030206817e-41,yes,yes,contig_1,CDS,FNPKGJ_01515,"outer membrane porin, OprD family",NA,"outer membrane porin, OprD family",down,216595.PFLU_0296,0,871,"2DB6S@1|root,2Z7I4@2|Bacteria,1R41K@1224|Proteobacteria,1RYZJ@1236|Gammaproteobacteria,1YP9T@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,membrane,oprQ,-,-,-,-,-,-,-,-,-,-,-,OprD
FNPKGJ_01540,326.2745585365775,2.6731086307139744,0.22547266925144735,11.85557717300504,2.0133214397650614e-32,5.160813957264441e-31,yes,yes,contig_1,CDS,FNPKGJ_01540,integrase,NA,integrase,up,1441629.PCH70_50200,0,878,"COG0582@1|root,COG0582@2|Bacteria,1MU23@1224|Proteobacteria,1RMJ1@1236|Gammaproteobacteria,1Z9B5@136849|Pseudomonas syringae group",1224|Proteobacteria,L,Pfam:DUF4102,intB,"GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464",-,-,-,-,-,-,-,-,-,-,"Arm-DNA-bind_3,Phage_integrase"
FNPKGJ_01735,990.6751959806279,5.971183713387303,0.2780319472709502,21.47661005146366,2.5763601909523156e-102,1.1321262781956176e-99,yes,yes,contig_1,CDS,FNPKGJ_01735,hypothetical protein,NA,hypothetical protein,up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FNPKGJ_01765,89.33797190187664,3.178640581456831,0.33551694236507257,9.473860124768853,2.6968900614336152e-21,3.6951598347304233e-20,yes,yes,contig_1,CDS,FNPKGJ_01765,cellulose biosynthesis protein BcsQ,bcsQ,cellulose biosynthesis protein BcsQ,up,216595.PFLU_0300,1.59e-244,672,"COG0455@1|root,COG0455@2|Bacteria,1QTWS@1224|Proteobacteria,1T36N@1236|Gammaproteobacteria",1224|Proteobacteria,D,Cellulose biosynthesis protein BcsQ,wssA,-,-,-,-,-,-,-,-,-,-,-,"CBP_BcsQ,CbiA"
FNPKGJ_01805,205.46808697993862,3.3400639091100546,0.21147326230986707,15.794261045710511,3.407629667089355e-56,2.5257515315582785e-54,yes,yes,contig_1,CDS,FNPKGJ_01805,cell division protein FtsQ,NA,cell division protein FtsQ,up,216595.PFLU_0308,3.64e-272,744,"2BJ4G@1|root,32DDH@2|Bacteria,1RJ59@1224|Proteobacteria,1SWC7@1236|Gammaproteobacteria,1YM1W@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,"SGNH hydrolase-like domain, acetyltransferase AlgX",wssI,-,-,ko:K19295,-,-,-,-,ko00000,-,-,-,ALGX
FNPKGJ_01810,129.96829504595638,2.607622146172899,0.24812269056051042,10.509406214652385,7.818425216088689e-26,1.4105264495418657e-24,yes,yes,contig_1,CDS,FNPKGJ_01810,cellulose biosynthesis protein BcsQ,bcsQ,cellulose biosynthesis protein BcsQ,up,216595.PFLU_0309,3.52e-220,609,"COG1192@1|root,COG1192@2|Bacteria,1NJKZ@1224|Proteobacteria,1RWI5@1236|Gammaproteobacteria,1YQQG@136843|Pseudomonas fluorescens group",1224|Proteobacteria,D,Cellulose biosynthesis protein BcsQ,yhjQ,-,-,ko:K03496,-,-,-,-,"ko00000,ko03036,ko04812",-,-,-,CBP_BcsQ
FNPKGJ_01820,23.590849995360017,-2.0643787247514385,0.5115979029663962,-4.035158691584854,5.456540560908874e-5,1.5664319893005782e-4,yes,yes,contig_1,CDS,FNPKGJ_01820,ABC transporter permease,NA,ABC transporter permease,down,216595.PFLU_0311,8.989999999999999e-157,440,"COG4160@1|root,COG4160@2|Bacteria,1QV6B@1224|Proteobacteria,1RNC2@1236|Gammaproteobacteria,1YP9E@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,ABC transporter permease,artM,"GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006855,GO:0006865,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015318,GO:0015711,GO:0015802,GO:0015807,GO:0015809,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0022857,GO:0031224,GO:0031226,GO:0034220,GO:0042221,GO:0042493,GO:0043090,GO:0044425,GO:0044459,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0089718,GO:0097638,GO:0098655,GO:0098656,GO:0098657,GO:0098739,GO:1902023,GO:1902475,GO:1903400,GO:1903825,GO:1903826,GO:1905039,GO:1990822",-,"ko:K02029,ko:K09998,ko:K10023","ko02010,map02010","M00229,M00235,M00236",-,-,"ko00000,ko00001,ko00002,ko02000","3.A.1.3,3.A.1.3.11,3.A.1.3.3",-,"iAF1260.b0861,iAPECO1_1312.APECO1_1232,iB21_1397.B21_00872,iBWG_1329.BWG_0714,iE2348C_1286.E2348C_0858,iEC042_1314.EC042_0952,iEC55989_1330.EC55989_0906,iECABU_c1320.ECABU_c09020,iECBD_1354.ECBD_2733,iECB_1328.ECB_00866,iECDH10B_1368.ECDH10B_0931,iECDH1ME8569_1439.ECDH1ME8569_0813,iECD_1391.ECD_00866,iECED1_1282.ECED1_0826,iECH74115_1262.ECH74115_1021,iECIAI1_1343.ECIAI1_0900,iECIAI39_1322.ECIAI39_0841,iECNA114_1301.ECNA114_0803,iECO103_1326.ECO103_0905,iECO111_1330.ECO111_0930,iECO26_1355.ECO26_0988,iECOK1_1307.ECOK1_0863,iECP_1309.ECP_0876,iECS88_1305.ECS88_0879,iECSE_1348.ECSE_0919,iECSF_1327.ECSF_0786,iECSP_1301.ECSP_0964,iECW_1372.ECW_m0969,iECs_1301.ECs0944,iEKO11_1354.EKO11_2975,iETEC_1333.ETEC_0928,iEcDH1_1363.EcDH1_2781,iEcE24377_1341.EcE24377A_0934,iEcHS_1320.EcHS_A0965,iEcolC_1368.EcolC_2735,iG2583_1286.G2583_1095,iJO1366.b0861,iJR904.b0861,iLF82_1304.LF82_0155,iNRG857_1313.NRG857_03885,iPC815.YPO1349,iSBO_1134.SBO_0795,iSFV_1184.SFV_0846,iSF_1195.SF0815,iSFxv_1172.SFxv_0883,iS_1188.S0857,iSbBS512_1146.SbBS512_E2470,iUMN146_1321.UM146_13345,iUMNK88_1353.UMNK88_957,iUTI89_1310.UTI89_C0864,iWFL_1372.ECW_m0969,iY75_1357.Y75_RS04480,iZ_1308.Z1091,ic_1306.c0994",BPD_transp_1
FNPKGJ_01830,181.37741670056758,-2.199727986394484,0.2992033847646859,-7.351948869577466,1.9533753493697844e-13,1.4523454895994223e-12,yes,yes,contig_1,CDS,FNPKGJ_01830,amino acid ABC transporter,NA,amino acid ABC transporter,down,216595.PFLU_0313,1.2399999999999998e-178,497,"COG0834@1|root,COG0834@2|Bacteria,1MXIA@1224|Proteobacteria,1S03E@1236|Gammaproteobacteria,1YQ2Y@136843|Pseudomonas fluorescens group",1224|Proteobacteria,ET,Ligated ion channel L-glutamate- and glycine-binding site,artJ,-,-,"ko:K02030,ko:K09997","ko02010,map02010","M00229,M00236",-,-,"ko00000,ko00001,ko00002,ko02000","3.A.1.3,3.A.1.3.3",-,-,SBP_bac_3
FNPKGJ_01845,63.22961307085765,-2.222580801477579,0.38570796716114525,-5.7623409177571006,8.295522045984567e-9,3.9076609208956395e-8,yes,yes,contig_1,CDS,FNPKGJ_01845,hypothetical protein,NA,hypothetical protein,down,216595.PFLU_0316,8.76e-85,251,"2B17V@1|root,31TN7@2|Bacteria,1QRDA@1224|Proteobacteria,1RUC1@1236|Gammaproteobacteria,1YQMN@136843|Pseudomonas fluorescens group",1224|Proteobacteria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FNPKGJ_01900,105.90134712884061,-3.8776820895461954,0.4236735992484892,-9.152522357834934,5.561943007861722e-20,6.968854049768904e-19,yes,yes,contig_1,CDS,FNPKGJ_01900,imidazoleglycerol-phosphate dehydratase HisB,hisB,imidazoleglycerol-phosphate dehydratase HisB,down,1221522.B723_01445,1.8599999999999998e-140,396,"COG0131@1|root,COG0131@2|Bacteria,1MWBS@1224|Proteobacteria,1RPA9@1236|Gammaproteobacteria,1YPV2@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,imidazoleglycerol-phosphate dehydratase,hisB,"GO:0000105,GO:0003674,GO:0003824,GO:0004401,GO:0004424,GO:0005488,GO:0005515,GO:0006082,GO:0006520,GO:0006547,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0016829,GO:0016835,GO:0016836,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0042578,GO:0042802,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0052803,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607","2.6.1.9,3.1.3.15,4.2.1.19","ko:K00817,ko:K01089,ko:K01693","ko00340,ko00350,ko00360,ko00400,ko00401,ko00960,ko01100,ko01110,ko01130,ko01230,map00340,map00350,map00360,map00400,map00401,map00960,map01100,map01110,map01130,map01230",M00026,"R00694,R00734,R03013,R03243,R03457","RC00006,RC00017,RC00888,RC00932","ko00000,ko00001,ko00002,ko01000,ko01007",-,-,"iECO111_1330.ECO111_2746,iECS88_1305.ECS88_2121,iJN746.PP_0289,iUMNK88_1353.UMNK88_2570","Hydrolase_like,IGPD,PNK3P"
FNPKGJ_01905,111.55906003472035,-3.264493542800581,0.38740014069335127,-8.426671030521408,3.556378602938575e-17,3.563329180012722e-16,yes,yes,contig_1,CDS,FNPKGJ_01905,imidazole glycerol phosphate synthase subunit HisH,hisH,imidazole glycerol phosphate synthase subunit HisH,down,216595.PFLU_0328,1.71e-157,441,"COG0118@1|root,COG0118@2|Bacteria,1MU4X@1224|Proteobacteria,1RRP3@1236|Gammaproteobacteria,1YMAZ@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,"IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR",hisH,"GO:0000105,GO:0000107,GO:0003674,GO:0003824,GO:0006082,GO:0006520,GO:0006547,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009987,GO:0016053,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0019752,GO:0034641,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0052803,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607",-,ko:K02501,"ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230",M00026,R04558,"RC00010,RC01190,RC01943","ko00000,ko00001,ko00002,ko01000",-,-,-,GATase
FNPKGJ_01960,70.3619727358873,-2.884229195144875,0.38593834578737063,-7.4732900387512045,7.821419249399388e-14,5.992200650349319e-13,yes,yes,contig_1,CDS,FNPKGJ_01960,rhodanese-like domain-containing protein,NA,rhodanese-like domain-containing protein,down,216595.PFLU_0338,2.82e-88,259,"COG0607@1|root,COG0607@2|Bacteria,1MZ83@1224|Proteobacteria,1S8ZI@1236|Gammaproteobacteria,1YUNV@136843|Pseudomonas fluorescens group",1224|Proteobacteria,P,Rhodanese Homology Domain,yibN,"GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464","2.8.1.1,2.8.1.2",ko:K01011,"ko00270,ko00920,ko01100,ko01120,ko04122,map00270,map00920,map01100,map01120,map04122",-,"R01931,R03105,R03106",RC00214,"ko00000,ko00001,ko01000",-,-,-,Rhodanese
FNPKGJ_01965,16.218353629298814,-2.098164980266786,0.6720946789582197,-3.1218294772383057,0.0017973100946873416,0.004011992635165647,yes,yes,contig_1,CDS,FNPKGJ_01965,glutaredoxin 3,grxC,glutaredoxin 3,down,216595.PFLU_0339,5.799999999999999e-56,174,"COG0695@1|root,COG0695@2|Bacteria,1N72P@1224|Proteobacteria,1SCA2@1236|Gammaproteobacteria,1YQSN@136843|Pseudomonas fluorescens group",1224|Proteobacteria,O,Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins,grxC,"GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0015035,GO:0015036,GO:0016491,GO:0016667,GO:0033218,GO:0042277,GO:0043167,GO:0043168,GO:0043295,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0055114,GO:0072341,GO:1900750,GO:1901681",-,ko:K03676,-,-,-,-,"ko00000,ko03110",-,-,-,Glutaredoxin
FNPKGJ_01970,181.24742132746812,-5.208857118389169,0.47162843916154634,-11.044408449264411,2.3329917120076716e-28,4.7368201360631015e-27,yes,yes,contig_1,CDS,FNPKGJ_01970,protein-export chaperone SecB,secB,protein-export chaperone SecB,down,216595.PFLU_0340,5.199999999999999e-108,311,"COG1952@1|root,COG1952@2|Bacteria,1RI75@1224|Proteobacteria,1S62H@1236|Gammaproteobacteria,1YNJ5@136843|Pseudomonas fluorescens group",1224|Proteobacteria,U,"One of the proteins required for the normal export of preproteins out of the cell cytoplasm. It is a molecular chaperone that binds to a subset of precursor proteins, maintaining them in a translocation-competent state. It also specifically binds to its receptor SecA",secB,"GO:0002790,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006457,GO:0006605,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0009306,GO:0009987,GO:0015031,GO:0015833,GO:0032940,GO:0033036,GO:0034613,GO:0042886,GO:0043952,GO:0044424,GO:0044444,GO:0044464,GO:0045184,GO:0046903,GO:0046907,GO:0051082,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0072321",-,ko:K03071,"ko02024,ko03060,ko03070,map02024,map03060,map03070",M00335,-,-,"ko00000,ko00001,ko00002,ko02044,ko03110",3.A.5,-,-,SecB
FNPKGJ_02020,8.822365998605193,-4.009943691981647,1.2417039578522888,-3.229387863849157,0.001240555209954061,0.0028723732222948376,yes,yes,contig_1,CDS,FNPKGJ_02020,DUF6124 domain-containing protein,NA,DUF6124 domain-containing protein,down,690597.JH730983_gene272,6.63e-23,90.1,"2AN31@1|root,31D0M@2|Bacteria,1QA21@1224|Proteobacteria,1RVN2@1236|Gammaproteobacteria,1YU6C@136843|Pseudomonas fluorescens group",1224|Proteobacteria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FNPKGJ_02140,23.04252786029999,-2.059691335809514,0.5142261022094501,-4.005419652872033,6.190747469488514e-5,1.7673075838651203e-4,yes,yes,contig_1,CDS,FNPKGJ_02140,N-formylglutamate deformylase,hutG,N-formylglutamate deformylase,down,216595.PFLU_0370,7.83e-199,550,"COG3741@1|root,COG3741@2|Bacteria,1MY4D@1224|Proteobacteria,1RUSZ@1236|Gammaproteobacteria,1YUKR@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,N-formylglutamate amidohydrolase,hutG,-,"3.5.1.68,3.5.3.8","ko:K01458,ko:K01479","ko00340,ko00630,ko01100,map00340,map00630,map01100",M00045,"R00525,R02285","RC00165,RC00221,RC00323,RC00681","ko00000,ko00001,ko00002,ko01000",-,-,-,FGase
FNPKGJ_02155,809.4325698530697,-2.8492564544739363,0.2819370926486781,-10.106000695780727,5.196233270824957e-24,8.434624559924838e-23,yes,yes,contig_1,CDS,FNPKGJ_02155,glucan biosynthesis protein G,NA,glucan biosynthesis protein G,down,321846.PS417_01790,0,1152,"COG3131@1|root,COG3131@2|Bacteria,1MUNX@1224|Proteobacteria,1RMEB@1236|Gammaproteobacteria",1224|Proteobacteria,P,Involved in the biosynthesis of osmoregulated periplasmic glucans (OPGs),mdoG,"GO:0000271,GO:0005575,GO:0005623,GO:0005975,GO:0005976,GO:0006073,GO:0006950,GO:0006970,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009628,GO:0009987,GO:0016051,GO:0030288,GO:0030313,GO:0031975,GO:0033692,GO:0034637,GO:0034645,GO:0042597,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044464,GO:0050896,GO:0051273,GO:0051274,GO:0071704,GO:1901576",-,ko:K03670,-,-,-,-,ko00000,-,-,-,MdoG
FNPKGJ_02160,1033.9426247791955,-3.3488638528469514,0.27790529670233277,-12.050377925808137,1.9306270239013402e-33,5.232254383718522e-32,yes,yes,contig_1,CDS,FNPKGJ_02160,glucans biosynthesis glucosyltransferase MdoH,mdoH,glucans biosynthesis glucosyltransferase MdoH,down,216595.PFLU_0374,0,1722,"COG2943@1|root,COG2943@2|Bacteria,1MVXZ@1224|Proteobacteria,1RMGX@1236|Gammaproteobacteria,1YMYJ@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Involved in the biosynthesis of osmoregulated periplasmic glucans (OPGs),mdoH,"GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0005975,GO:0005976,GO:0006073,GO:0006950,GO:0006970,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009250,GO:0009311,GO:0009312,GO:0009628,GO:0009987,GO:0016020,GO:0016021,GO:0016051,GO:0016740,GO:0016757,GO:0031224,GO:0031226,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044042,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044425,GO:0044459,GO:0044464,GO:0050896,GO:0051273,GO:0051274,GO:0071704,GO:0071944,GO:1901576",-,ko:K03669,-,-,-,-,"ko00000,ko01000,ko01003,ko02000",4.D.3.1.1,GT2,-,"Glyco_trans_2_3,Glycos_transf_2"
FNPKGJ_02200,92.46521377448906,-2.0359506111204833,0.3224342551621222,-6.314312386246905,2.7136530342336256e-10,1.481312641224957e-9,yes,yes,contig_1,CDS,FNPKGJ_02200,twin-arginine translocase subunit TatC,tatC,twin-arginine translocase subunit TatC,down,216595.PFLU_0382,4.099999999999999e-179,499,"COG0805@1|root,COG0805@2|Bacteria,1MVAY@1224|Proteobacteria,1RPRN@1236|Gammaproteobacteria,1YMKX@136843|Pseudomonas fluorescens group",1224|Proteobacteria,U,"Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatB, TatC is part of a receptor directly interacting with Tat signal peptides",tatC,"GO:0003674,GO:0005215,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0008320,GO:0008565,GO:0009314,GO:0009628,GO:0009977,GO:0015031,GO:0015291,GO:0015399,GO:0015405,GO:0015450,GO:0015833,GO:0016020,GO:0016021,GO:0022804,GO:0022857,GO:0022884,GO:0031224,GO:0031226,GO:0032991,GO:0033036,GO:0033281,GO:0034613,GO:0042802,GO:0042886,GO:0042887,GO:0043953,GO:0044425,GO:0044459,GO:0044464,GO:0045184,GO:0046907,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0065002,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071944,GO:0098796,GO:0098797,GO:1904680",-,ko:K03118,"ko03060,ko03070,map03060,map03070",M00336,-,-,"ko00000,ko00001,ko00002,ko02044",2.A.64,-,-,TatC
FNPKGJ_02225,214.02678965622138,-2.8422238915537528,0.2566329776114313,-11.075053245328323,1.6578158047927466e-28,3.410997602369557e-27,yes,yes,contig_1,CDS,FNPKGJ_02225,ubiquinone biosynthesis regulatory protein kinase UbiB,ubiB,ubiquinone biosynthesis regulatory protein kinase UbiB,down,216595.PFLU_0387,0,1069,"COG0661@1|root,COG0661@2|Bacteria,1MU1Z@1224|Proteobacteria,1RNQM@1236|Gammaproteobacteria,1YN0F@136843|Pseudomonas fluorescens group",1224|Proteobacteria,H,Is probably a protein kinase regulator of UbiI activity which is involved in aerobic coenzyme Q (ubiquinone) biosynthesis,ubiB,"GO:0003674,GO:0003824,GO:0005575,GO:0005623,GO:0005886,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009987,GO:0016020,GO:0042180,GO:0042181,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044464,GO:0051186,GO:0051188,GO:0071704,GO:0071944,GO:1901576,GO:1901661,GO:1901663",-,ko:K03688,-,-,-,-,ko00000,-,-,iYL1228.KPN_04331,ABC1
FNPKGJ_02285,1668.2907193007957,2.4031697237628684,0.1518619500896851,15.824699487551877,2.1020031470050662e-56,1.5770150439481913e-54,yes,yes,contig_1,CDS,FNPKGJ_02285,ATP-dependent protease ATPase subunit HslU,hslU,ATP-dependent protease ATPase subunit HslU,up,216595.PFLU_0398,8.04e-305,850,"COG1220@1|root,COG1220@2|Bacteria,1MVK9@1224|Proteobacteria,1RMYV@1236|Gammaproteobacteria,1YNTN@136843|Pseudomonas fluorescens group",1224|Proteobacteria,O,this subunit has chaperone activity. The binding of ATP and its subsequent hydrolysis by HslU are essential for unfolding of protein substrates subsequently hydrolyzed by HslV. HslU recognizes the N-terminal part of its protein substrates and unfolds these before they are guided to HslV for hydrolysis,hslU,"GO:0000166,GO:0000287,GO:0000502,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0006950,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009376,GO:0009408,GO:0009628,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0019904,GO:0022607,GO:0030554,GO:0031597,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0034214,GO:0035639,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043170,GO:0043335,GO:0043933,GO:0044085,GO:0044238,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046872,GO:0050896,GO:0051259,GO:0065003,GO:0071704,GO:0071840,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1902494,GO:1904949,GO:1905368,GO:1905369",-,ko:K03667,-,-,-,-,"ko00000,ko03110",-,-,-,"AAA_2,ClpB_D2-small"
